county,precinct,office,district,party,candidate,votes,election_day,absentee
Grand Traverse,Acme Precinct 2,Register of Deeds,,,Under Votes,374,73,301
Grand Traverse,Acme Precinct 2,Drain Commissioner,,REP,Andy Smits,808,264,544
Grand Traverse,Acme Precinct 2,Drain Commissioner,,,Write-ins,4,4,0
Grand Traverse,Acme Precinct 2,Drain Commissioner,,,Over Votes,0,0,0
Grand Traverse,Acme Precinct 2,Drain Commissioner,,,Under Votes,370,73,297
Grand Traverse,Acme Precinct 2,County Commissioner 6th District,,DEM,Bruce Moore,459,86,373
Grand Traverse,Acme Precinct 2,County Commissioner 6th District,,REP,Darryl V. Nelson,651,230,421
Grand Traverse,Acme Precinct 2,County Commissioner 6th District,,,Write-ins,1,1,0
Grand Traverse,Acme Precinct 2,County Commissioner 6th District,,,Over Votes,0,0,0
Grand Traverse,Acme Precinct 2,County Commissioner 6th District,,,Under Votes,71,24,47
Grand Traverse,Acme Precinct 2,Supervisor Acme Township,,REP,Doug White,827,267,560
Grand Traverse,Acme Precinct 2,Supervisor Acme Township,,,Write-ins,5,3,2
Grand Traverse,Acme Precinct 2,Supervisor Acme Township,,,Over Votes,1,1,0
Grand Traverse,Acme Precinct 2,Supervisor Acme Township,,,Under Votes,349,70,279
Grand Traverse,Acme Precinct 2,Clerk Acme Township,,REP,Cathy Dye,836,267,569
Grand Traverse,Acme Precinct 2,Clerk Acme Township,,,Write-ins,2,2,0
Grand Traverse,Acme Precinct 2,Clerk Acme Township,,,Over Votes,1,1,0
Grand Traverse,Acme Precinct 2,Clerk Acme Township,,,Under Votes,343,71,272
Grand Traverse,Acme Precinct 2,Treasurer Acme Township,,REP,Amy Jenema,812,265,547
Grand Traverse,Acme Precinct 2,Treasurer Acme Township,,,Write-ins,4,4,0
Grand Traverse,Acme Precinct 2,Treasurer Acme Township,,,Over Votes,2,1,1
Grand Traverse,Acme Precinct 2,Treasurer Acme Township,,,Under Votes,364,71,293
Grand Traverse,Acme Precinct 2,Trustee Acme Township,,REP,Jean Aukerman,750,236,514
Grand Traverse,Acme Precinct 2,Trustee Acme Township,,REP,Dave Hoxsie,802,254,548
Grand Traverse,Acme Precinct 2,Trustee Acme Township,,REP,Paul Scott,750,232,518
Grand Traverse,Acme Precinct 2,Trustee Acme Township,,REP,Dale G. Stevens,726,228,498
Grand Traverse,Acme Precinct 2,Trustee Acme Township,,,Write-ins,22,20,2
Grand Traverse,Acme Precinct 2,Trustee Acme Township,,,Over Votes,0,0,0
Grand Traverse,Acme Precinct 2,Trustee Acme Township,,,Under Votes,1678,394,1284
Grand Traverse,Acme Precinct 2,Justice of the Supreme Court,,NPA,Susan L. Hubbard,81,28,53
Grand Traverse,Acme Precinct 2,Justice of the Supreme Court,,NPA,Mary Kelly,333,116,217
Grand Traverse,Acme Precinct 2,Justice of the Supreme Court,,NPA,Bridget Mary McCormack,517,99,418
Grand Traverse,Acme Precinct 2,Justice of the Supreme Court,,NPA,Kerry Lee Morgan,56,23,33
Grand Traverse,Acme Precinct 2,Justice of the Supreme Court,,NPA,Katherine Mary Nepton,40,14,26
Grand Traverse,Acme Precinct 2,Justice of the Supreme Court,,NPA,Brock Swartzle,263,98,165
Grand Traverse,Acme Precinct 2,Justice of the Supreme Court,,NPA,Elizabeth M. Welch,289,45,244
Grand Traverse,Acme Precinct 2,Justice of the Supreme Court,,,Write-ins,6,6,0
Grand Traverse,Acme Precinct 2,Justice of the Supreme Court,,,Over Votes,10,0,10
Grand Traverse,Acme Precinct 2,Justice of the Supreme Court,,,Under Votes,769,253,516
Grand Traverse,Acme Precinct 2,Judge of the Court of Appeals 4th District Incumbent,,NPA,Michael J. Kelly,562,153,409
Grand Traverse,Acme Precinct 2,Judge of the Court of Appeals 4th District Incumbent,,NPA,Amy Ronayne Krause,543,144,399
Grand Traverse,Acme Precinct 2,Judge of the Court of Appeals 4th District Incumbent,,,Write-ins,2,2,0
Grand Traverse,Acme Precinct 2,Judge of the Court of Appeals 4th District Incumbent,,,Over Votes,0,0,0
Grand Traverse,Acme Precinct 2,Judge of the Court of Appeals 4th District Incumbent,,,Under Votes,1257,383,874
Grand Traverse,Acme Precinct 2,Judge of the Court of Appeals 4th District Non-Incumbent,,NPA,Michelle Rick,593,168,425
Grand Traverse,Acme Precinct 2,Judge of the Court of Appeals 4th District Non-Incumbent,,,Write-ins,2,1,1
Grand Traverse,Acme Precinct 2,Judge of the Court of Appeals 4th District Non-Incumbent,,,Over Votes,0,0,0
Grand Traverse,Acme Precinct 2,Judge of the Court of Appeals 4th District Non-Incumbent,,,Under Votes,587,172,415
Grand Traverse,Acme Precinct 2,Judge of Circuit Court 13th Circuit Incumbent,,NPA,Kevin A. Elsenheimer,640,186,454
Grand Traverse,Acme Precinct 2,Judge of Circuit Court 13th Circuit Incumbent,,,Write-ins,2,1,1
Grand Traverse,Acme Precinct 2,Judge of Circuit Court 13th Circuit Incumbent,,,Over Votes,1,0,1
Grand Traverse,Acme Precinct 2,Judge of Circuit Court 13th Circuit Incumbent,,,Under Votes,539,154,385
Grand Traverse,Acme Precinct 2,Board of Trustees Member Northwestern Michigan College,,,Vincent Cornellier,144,30,114
Grand Traverse,Acme Precinct 2,Board of Trustees Member Northwestern Michigan College,,,Lawrence E. Johnson,174,55,119
Grand Traverse,Acme Precinct 2,Board of Trustees Member Northwestern Michigan College,,,Rachel Johnson,381,75,306
Grand Traverse,Acme Precinct 2,Board of Trustees Member Northwestern Michigan College,,,Dan Lathrop,257,87,170
Grand Traverse,Acme Precinct 2,Board of Trustees Member Northwestern Michigan College,,,Laura Oblinger,304,72,232
Grand Traverse,Acme Precinct 2,Board of Trustees Member Northwestern Michigan College,,,James F. Perra,127,30,97
Grand Traverse,Acme Precinct 2,Board of Trustees Member Northwestern Michigan College,,,Ken Warner,270,51,219
Grand Traverse,Acme Precinct 2,Board of Trustees Member Northwestern Michigan College,,,Write-ins,10,10,0
Grand Traverse,Acme Precinct 2,Board of Trustees Member Northwestern Michigan College,,,Over Votes,9,3,6
Grand Traverse,Acme Precinct 2,Board of Trustees Member Northwestern Michigan College,,,Under Votes,1870,610,1260
Grand Traverse,Acme Precinct 2,Proposal 20-1 Michigan Ballot Proposals,,,Yes,912,249,663
Grand Traverse,Acme Precinct 2,Proposal 20-1 Michigan Ballot Proposals,,,No,154,45,109
Grand Traverse,Acme Precinct 2,Proposal 20-1 Michigan Ballot Proposals,,,Over Votes,0,0,0
Grand Traverse,Acme Precinct 2,Proposal 20-1 Michigan Ballot Proposals,,,Under Votes,116,47,69
Grand Traverse,Acme Precinct 2,Proposal 20-2 Michigan Ballot Proposals,,,Yes,964,274,690
Grand Traverse,Acme Precinct 2,Proposal 20-2 Michigan Ballot Proposals,,,No,124,31,93
Grand Traverse,Acme Precinct 2,Proposal 20-2 Michigan Ballot Proposals,,,Over Votes,0,0,0
Grand Traverse,Acme Precinct 2,Proposal 20-2 Michigan Ballot Proposals,,,Under Votes,94,36,58
Grand Traverse,Acme Precinct 2,911 Public Safety Call Answering and Dispatch Services System Surcharge Ballot Proposal,,,Yes,667,156,511
Grand Traverse,Acme Precinct 2,911 Public Safety Call Answering and Dispatch Services System Surcharge Ballot Proposal,,,No,424,150,274
Grand Traverse,Acme Precinct 2,911 Public Safety Call Answering and Dispatch Services System Surcharge Ballot Proposal,,,Over Votes,0,0,0
Grand Traverse,Acme Precinct 2,911 Public Safety Call Answering and Dispatch Services System Surcharge Ballot Proposal,,,Under Votes,91,35,56
Grand Traverse,Acme Precinct 2,Local Streets Roads Highways and Bridges Repair and Improvement Millage Renewal,,,Yes,721,194,527
Grand Traverse,Acme Precinct 2,Local Streets Roads Highways and Bridges Repair and Improvement Millage Renewal,,,No,354,105,249
Grand Traverse,Acme Precinct 2,Local Streets Roads Highways and Bridges Repair and Improvement Millage Renewal,,,Over Votes,0,0,0
Grand Traverse,Acme Precinct 2,Local Streets Roads Highways and Bridges Repair and Improvement Millage Renewal,,,Under Votes,107,42,65
Grand Traverse,Blair Precinct 1,Registered Voters,,,,1551,,
Grand Traverse,Blair Precinct 1,Ballots Cast - Total,,,,923,486,437
Grand Traverse,Blair Precinct 1,Ballots Cast - Blank,,,,0,0,0
Grand Traverse,Blair Precinct 1,Straight Party Ticket,,DEM,Democratic Party,163,52,111
Grand Traverse,Blair Precinct 1,Straight Party Ticket,,REP,Republican Party,319,207,112
Grand Traverse,Blair Precinct 1,Straight Party Ticket,,LIB,Libertarian Party,6,5,1
Grand Traverse,Blair Precinct 1,Straight Party Ticket,,UST,U.S. Taxpayers Party,2,0,2
Grand Traverse,Blair Precinct 1,Straight Party Ticket,,WCP,Working Class Party,3,3,0
Grand Traverse,Blair Precinct 1,Straight Party Ticket,,GRE,Green Party,4,2,2
Grand Traverse,Blair Precinct 1,Straight Party Ticket,,NLP,Natural Law Party,0,0,0
Grand Traverse,Blair Precinct 1,Straight Party Ticket,,,Over Votes,0,0,0
Grand Traverse,Blair Precinct 1,Straight Party Ticket,,,Under Votes,426,217,209
Grand Traverse,Blair Precinct 1,President,,DEM,Joseph R. Biden,324,116,208
Grand Traverse,Blair Precinct 1,President,,REP,Donald J. Trump,563,350,213
Grand Traverse,Blair Precinct 1,President,,LIB,Jo Jorgensen,19,13,6
Grand Traverse,Blair Precinct 1,President,,UST,Don Blankenship,2,0,2
Grand Traverse,Blair Precinct 1,President,,GRE,Howie Hawkins,6,4,2
Grand Traverse,Blair Precinct 1,President,,NLP,Rocky De La Fuente,0,0,0
Grand Traverse,Blair Precinct 1,President,,,Write-ins,0,0,0
Grand Traverse,Blair Precinct 1,President,,,Write-In: Brian T. Carroll,0,0,0
Grand Traverse,Blair Precinct 1,President,,,Over Votes,0,0,0
Grand Traverse,Blair Precinct 1,President,,,Under Votes,9,3,6
Grand Traverse,Blair Precinct 1,U.S. Senate,,DEM,Gary Peters,331,117,214
Grand Traverse,Blair Precinct 1,U.S. Senate,,REP,John James,551,343,208
Grand Traverse,Blair Precinct 1,U.S. Senate,,UST,Valerie L. Willis,10,4,6
Grand Traverse,Blair Precinct 1,U.S. Senate,,GRE,Marcia Squier,13,8,5
Grand Traverse,Blair Precinct 1,U.S. Senate,,NLP,Doug Dern,3,2,1
Grand Traverse,Blair Precinct 1,U.S. Senate,,,Write-ins,0,0,0
Grand Traverse,Blair Precinct 1,U.S. Senate,,,Over Votes,2,1,1
Grand Traverse,Blair Precinct 1,U.S. Senate,,,Under Votes,13,11,2
Grand Traverse,Blair Precinct 1,U.S. House,1,DEM,Dana Ferguson,303,110,193
Grand Traverse,Blair Precinct 1,U.S. House,1,REP,Jack Bergman,575,347,228
Grand Traverse,Blair Precinct 1,U.S. House,1,LIB,Ben Boren,27,17,10
Grand Traverse,Blair Precinct 1,U.S. House,1,,Write-ins,0,0,0
Grand Traverse,Blair Precinct 1,U.S. House,1,,Over Votes,0,0,0
Grand Traverse,Blair Precinct 1,U.S. House,1,,Under Votes,18,12,6
Grand Traverse,Blair Precinct 1,State House,104,DEM,Dan O'Neil,328,122,206
Grand Traverse,Blair Precinct 1,State House,104,REP,John R. Roth,542,330,212
Grand Traverse,Blair Precinct 1,State House,104,LIB,Jason Crum,34,22,12
Grand Traverse,Blair Precinct 1,State House,104,,Write-ins,1,0,1
Grand Traverse,Blair Precinct 1,State House,104,,Over Votes,1,1,0
Grand Traverse,Blair Precinct 1,State House,104,,Under Votes,17,11,6
Grand Traverse,Blair Precinct 1,Member of the State Board of Education,,DEM,Ellen Cogen Lipton,280,101,179
Grand Traverse,Blair Precinct 1,Member of the State Board of Education,,DEM,Jason Strayhorn,258,91,167
Grand Traverse,Blair Precinct 1,Member of the State Board of Education,,REP,Tami Carlone,448,272,176
Grand Traverse,Blair Precinct 1,Member of the State Board of Education,,REP,Michelle A. Frederick,465,294,171
Grand Traverse,Blair Precinct 1,Member of the State Board of Education,,LIB,Bill Hall,41,27,14
Grand Traverse,Blair Precinct 1,Member of the State Board of Education,,LIB,Richard A. Hewer,34,17,17
Grand Traverse,Blair Precinct 1,Member of the State Board of Education,,UST,Karen Adams,25,13,12
Grand Traverse,Blair Precinct 1,Member of the State Board of Education,,UST,Douglas Levesque,9,4,5
Grand Traverse,Blair Precinct 1,Member of the State Board of Education,,WCP,Mary Anne Hering,50,26,24
Grand Traverse,Blair Precinct 1,Member of the State Board of Education,,WCP,Hali McEachern,33,17,16
Grand Traverse,Blair Precinct 1,Member of the State Board of Education,,GRE,Tom Mair,19,12,7
Grand Traverse,Blair Precinct 1,Member of the State Board of Education,,,Write-ins,2,2,0
Grand Traverse,Blair Precinct 1,Member of the State Board of Education,,,Over Votes,4,4,0
Grand Traverse,Blair Precinct 1,Member of the State Board of Education,,,Under Votes,178,92,86
Grand Traverse,Blair Precinct 1,Regent of the University of Michigan,,DEM,Mark Bernstein,275,94,181
Grand Traverse,Blair Precinct 1,Regent of the University of Michigan,,DEM,Shauna Ryder Diggs,269,91,178
Grand Traverse,Blair Precinct 1,Regent of the University of Michigan,,REP,Sarah Hubbard,489,302,187
Grand Traverse,Blair Precinct 1,Regent of the University of Michigan,,REP,Carl Meyers,451,288,163
Grand Traverse,Blair Precinct 1,Regent of the University of Michigan,,LIB,James L. Hudler,29,20,9
Grand Traverse,Blair Precinct 1,Regent of the University of Michigan,,LIB,Eric Larson,39,26,13
Grand Traverse,Blair Precinct 1,Regent of the University of Michigan,,UST,Ronald E. Graeser,10,2,8
Grand Traverse,Blair Precinct 1,Regent of the University of Michigan,,UST,Crystal Van Sickle,24,11,13
Grand Traverse,Blair Precinct 1,Regent of the University of Michigan,,GRE,Michael Mawilai,28,17,11
Grand Traverse,Blair Precinct 1,Regent of the University of Michigan,,NLP,Keith Butkovich,14,9,5
Grand Traverse,Blair Precinct 1,Regent of the University of Michigan,,,Write-ins,2,2,0
Grand Traverse,Blair Precinct 1,Regent of the University of Michigan,,,Over Votes,0,0,0
Grand Traverse,Blair Precinct 1,Regent of the University of Michigan,,,Under Votes,216,110,106
Grand Traverse,Blair Precinct 1,Trustee of Michigan State University,,DEM,Brian Mosallam,259,93,166
Grand Traverse,Blair Precinct 1,Trustee of Michigan State University,,DEM,Rema Ella Vassar,262,86,176
Grand Traverse,Blair Precinct 1,Trustee of Michigan State University,,REP,Pat O'Keefe,485,303,182
Grand Traverse,Blair Precinct 1,Trustee of Michigan State University,,REP,Tonya Schuitmaker,467,289,178
Grand Traverse,Blair Precinct 1,Trustee of Michigan State University,,LIB,Will Tyler White,41,28,13
Grand Traverse,Blair Precinct 1,Trustee of Michigan State University,,UST,Janet M. Sanger,26,10,16
Grand Traverse,Blair Precinct 1,Trustee of Michigan State University,,UST,John Paul Sanger,21,9,12
Grand Traverse,Blair Precinct 1,Trustee of Michigan State University,,GRE,Brandon Hu,18,8,10
Grand Traverse,Blair Precinct 1,Trustee of Michigan State University,,GRE,Robin Lea Laurain,22,15,7
Grand Traverse,Blair Precinct 1,Trustee of Michigan State University,,NLP,Bridgette Abraham-Guzman,13,7,6
Grand Traverse,Blair Precinct 1,Trustee of Michigan State University,,,Write-ins,2,2,0
Grand Traverse,Blair Precinct 1,Trustee of Michigan State University,,,Over Votes,0,0,0
Grand Traverse,Blair Precinct 1,Trustee of Michigan State University,,,Under Votes,230,122,108
Grand Traverse,Blair Precinct 1,Governor of Wayne State University,,DEM,Eva Garza Dewaelsche,273,97,176
Grand Traverse,Blair Precinct 1,Governor of Wayne State University,,DEM,Shirley Stancato,257,85,172
Grand Traverse,Blair Precinct 1,Governor of Wayne State University,,REP,Don Gates,467,288,179
Grand Traverse,Blair Precinct 1,Governor of Wayne State University,,REP,Terri Lynn Land,482,304,178
Grand Traverse,Blair Precinct 1,Governor of Wayne State University,,LIB,Jon Elgas,47,27,20
Grand Traverse,Blair Precinct 1,Governor of Wayne State University,,UST,Christine C. Schwartz,38,20,18
Grand Traverse,Blair Precinct 1,Governor of Wayne State University,,GRE,Susan Odgers,39,21,18
Grand Traverse,Blair Precinct 1,Governor of Wayne State University,,,Write-ins,5,2,3
Grand Traverse,Blair Precinct 1,Governor of Wayne State University,,,Over Votes,0,0,0
Grand Traverse,Blair Precinct 1,Governor of Wayne State University,,,Under Votes,238,128,110
Grand Traverse,Blair Precinct 1,Prosecuting Attorney,,REP,Noelle Moeggenberg,638,373,265
Grand Traverse,Blair Precinct 1,Prosecuting Attorney,,,Write-ins,23,9,14
Grand Traverse,Blair Precinct 1,Prosecuting Attorney,,,Over Votes,0,0,0
Grand Traverse,Blair Precinct 1,Prosecuting Attorney,,,Under Votes,262,104,158
Grand Traverse,Blair Precinct 1,Sheriff,,DEM,Greg Hall,386,172,214
Grand Traverse,Blair Precinct 1,Sheriff,,REP,Tom Bensley,505,296,209
Grand Traverse,Blair Precinct 1,Sheriff,,,Write-ins,6,3,3
Grand Traverse,Blair Precinct 1,Sheriff,,,Over Votes,0,0,0
Grand Traverse,Blair Precinct 1,Sheriff,,,Under Votes,26,15,11
Grand Traverse,Blair Precinct 1,Clerk,,REP,Bonnie Scheele,662,383,279
Grand Traverse,Blair Precinct 1,Clerk,,,Write-ins,13,5,8
Grand Traverse,Blair Precinct 1,Clerk,,,Over Votes,0,0,0
Grand Traverse,Blair Precinct 1,Clerk,,,Under Votes,248,98,150
Grand Traverse,Blair Precinct 1,Treasurer,,REP,Heidi Scheppe,652,380,272
Grand Traverse,Blair Precinct 1,Treasurer,,,Write-ins,17,6,11
Grand Traverse,Blair Precinct 1,Treasurer,,,Over Votes,2,2,0
Grand Traverse,Blair Precinct 1,Treasurer,,,Under Votes,252,98,154
Grand Traverse,Blair Precinct 1,Register of Deeds,,REP,Peggy Haines,657,383,274
Grand Traverse,Blair Precinct 1,Register of Deeds,,,Write-ins,15,6,9
Grand Traverse,Blair Precinct 1,Register of Deeds,,,Over Votes,0,0,0
Grand Traverse,Blair Precinct 1,Register of Deeds,,,Under Votes,251,97,154
Grand Traverse,Blair Precinct 1,Drain Commissioner,,REP,Andy Smits,649,381,268
Grand Traverse,Blair Precinct 1,Drain Commissioner,,,Write-ins,13,4,9
Grand Traverse,Blair Precinct 1,Drain Commissioner,,,Over Votes,0,0,0
Grand Traverse,Blair Precinct 1,Drain Commissioner,,,Under Votes,261,101,160
Grand Traverse,Blair Precinct 1,County Commissioner 5th District,,DEM,Jade Prange,337,129,208
Grand Traverse,Blair Precinct 1,County Commissioner 5th District,,REP,Ron Clous,530,327,203
Grand Traverse,Blair Precinct 1,County Commissioner 5th District,,,Write-ins,2,1,1
Grand Traverse,Blair Precinct 1,County Commissioner 5th District,,,Over Votes,1,1,0
Grand Traverse,Blair Precinct 1,County Commissioner 5th District,,,Under Votes,53,28,25
Grand Traverse,Blair Precinct 1,Supervisor Blair Township,,REP,Nicole Blonshine,670,392,278
Grand Traverse,Blair Precinct 1,Supervisor Blair Township,,,Write-ins,15,5,10
Grand Traverse,Blair Precinct 1,Supervisor Blair Township,,,Over Votes,0,0,0
Grand Traverse,Blair Precinct 1,Supervisor Blair Township,,,Under Votes,238,89,149
Grand Traverse,Blair Precinct 1,Clerk Blair Township,,REP,Lynette Wolfgang,664,388,276
Grand Traverse,Blair Precinct 1,Clerk Blair Township,,,Write-ins,17,7,10
Grand Traverse,Blair Precinct 1,Clerk Blair Township,,,Over Votes,1,0,1
Grand Traverse,Blair Precinct 1,Clerk Blair Township,,,Under Votes,241,91,150
Grand Traverse,Blair Precinct 1,Treasurer Blair Township,,REP,Tracie J. Campbell,655,385,270
Grand Traverse,Blair Precinct 1,Treasurer Blair Township,,,Write-ins,17,7,10
Grand Traverse,Blair Precinct 1,Treasurer Blair Township,,,Over Votes,0,0,0
Grand Traverse,Blair Precinct 1,Treasurer Blair Township,,,Under Votes,251,94,157
Grand Traverse,Blair Precinct 1,Trustee Blair Township,,REP,Dennis Fitzpatrick,547,323,224
Grand Traverse,Blair Precinct 1,Trustee Blair Township,,REP,Marilyn A. Fleis,547,315,232
Grand Traverse,Blair Precinct 1,Trustee Blair Township,,REP,Carl Kucera,542,316,226
Grand Traverse,Blair Precinct 1,Trustee Blair Township,,REP,Roger E. Zeits,524,297,227
Grand Traverse,Blair Precinct 1,Trustee Blair Township,,LIB,Cory Dean,247,129,118
Grand Traverse,Blair Precinct 1,Trustee Blair Township,,,Write-ins,32,15,17
Grand Traverse,Blair Precinct 1,Trustee Blair Township,,,Over Votes,0,0,0
Grand Traverse,Blair Precinct 1,Trustee Blair Township,,,Under Votes,1253,549,704
